date,nav
04-03-2010,10.00000
03-03-2010,10.00000
02-03-2010,10.00000
26-02-2010,10.00000
25-02-2010,10.00000
24-02-2010,10.00000
23-02-2010,10.00000
22-02-2010,10.00000
19-02-2010,10.00000
18-02-2010,10.00000
17-02-2010,10.00000
16-02-2010,10.00000
15-02-2010,10.00000
11-02-2010,10.00000
10-02-2010,10.00000
09-02-2010,10.00000
08-02-2010,10.00000
05-02-2010,10.00000
04-02-2010,10.00000
03-02-2010,10.00000
02-02-2010,10.00000
01-02-2010,10.00000
29-01-2010,10.00000
28-01-2010,10.00000
27-01-2010,10.00000
25-01-2010,10.00000
22-01-2010,10.00000
21-01-2010,10.00000
20-01-2010,10.00000
19-01-2010,10.00000
18-01-2010,10.00000
15-01-2010,10.00000
14-01-2010,10.00000
13-01-2010,10.00000
12-01-2010,10.00000
11-01-2010,10.00000
08-01-2010,10.00000
07-01-2010,10.00000
06-01-2010,10.00000
05-01-2010,10.00000
04-01-2010,10.00000
01-01-2010,10.00000
31-12-2009,10.00000
30-12-2009,10.00000
29-12-2009,10.00000
24-12-2009,10.00000
23-12-2009,10.00000
22-12-2009,10.00000
21-12-2009,10.00000
18-12-2009,10.00000
17-12-2009,10.00000
16-12-2009,10.00000
15-12-2009,10.00000
14-12-2009,10.00000
11-12-2009,10.00000
10-12-2009,10.00000
09-12-2009,10.00000
